Koordinatensystem : Lambert konform konisch
Rechtswert        : 4197500 Meter
Hochwert          : 2677500 Meter
Hoehenlage        : 312 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4197500 2677500  1 11 22   4.3  970 161  2.0 4  3.6  67    0    0 267 -317  1
4197500 2677500  1 11 23   4.1  969 174  2.5 5  3.6  69    0    0 259 -317  1
4197500 2677500  1 11 24   3.9  968 186  3.2 5  3.7  72    0    0 250 -316  1
4197500 2677500  1 12  1   3.8  973 203  4.3 6  3.9  76    0    0 306 -318  1
4197500 2677500  1 12  2   3.8  974 218  5.0 7  4.2  80    0    0 314 -318  1
4197500 2677500  1 12  3   4.0  974 228  5.8 8  4.3  84    0    0 315 -318  1
4197500 2677500  1 12  4   4.1  974 230  5.9 8  4.4  84    0    0 315 -318  1
4197500 2677500  1 12  5   4.2  975 233  5.9 8  4.5  85    0    0 314 -317  1
4197500 2677500  1 12  6   4.4  975 241  6.0 8  4.6  86    0    0 314 -316  1
4197500 2677500  1 12  7   4.6  976 241  5.9 8  4.7  86    0    0 315 -316  1
4197500 2677500  1 12  8   4.6  976 248  6.9 8  4.6  84    0    0 316 -316  1
4197500 2677500  1 12  9   4.1  977 269  6.4 8  4.5  84    0   11 315 -316  1
4197500 2677500  1 12 10   2.7  978 297  5.8 7  4.3  86    7   38 307 -317  1
4197500 2677500  1 12 11   3.0  979 289  3.9 7  4.2  88    2   64 299 -319  1
4197500 2677500  1 12 12   3.7  980 270  2.5 7  4.4  88    9   90 301 -321  1
4197500 2677500  1 12 13   4.3  980 259  4.3 8  4.4  84   11   94 306 -322  1
4197500 2677500  1 12 14   4.5  980 239  4.8 6  4.3  80   28   87 302 -322  1
4197500 2677500  1 12 15   4.1  979 240  5.8 7  4.2  80   28   62 297 -322  1
4197500 2677500  1 12 16   3.7  979 230  4.8 8  4.1  78    0   18 308 -323  1
4197500 2677500  1 12 17   3.2  979 231  4.2 8  3.9  78    0    0 315 -325  1
4197500 2677500  1 12 18   2.9  979 221  4.6 8  3.9  81    0    0 315 -327  1
4197500 2677500  1 12 19   2.6  978 219  4.1 8  4.1  86    0    0 316 -327  1
4197500 2677500  1 12 20   3.0  978 201  4.9 8  4.3  89    0    0 318 -327  1
4197500 2677500  1 12 21   3.5  977 230  5.4 8  4.4  88    0    0 320 -328  1
4197500 2677500  1 12 22   3.6  976 231  6.0 8  4.5  88    0    0 324 -328  1
4197500 2677500  1 12 23   3.5  975 231  6.6 8  4.6  90    0    0 325 -329  1
4197500 2677500  1 12 24   3.8  975 232  7.2 8  4.7  92    0    0 326 -329  1
4197500 2677500  1 13  1   3.8  974 232  6.9 8  4.8  93    0    0 327 -330  1
4197500 2677500  1 13  2   4.0  973 231  6.0 8  4.9  94    0    0 329 -331  1
4197500 2677500  1 13  3   4.3  972 231  5.9 8  5.0  95    0    0 330 -331  1
4197500 2677500  1 13  4   4.6  972 230  5.7 8  5.2  95    0    0 331 -331  1
4197500 2677500  1 13  5   4.9  972 240  6.2 8  5.3  94    0    0 332 -331  1
4197500 2677500  1 13  6   5.2  972 241  5.5 8  5.4  95    0    0 333 -331  1
4197500 2677500  1 13  7   5.5  972 240  5.5 8  5.5  95    0    0 334 -331  1
4197500 2677500  1 13  8   5.6  973 239  4.9 8  5.6  95    0    0 335 -331  1
4197500 2677500  1 13  9   5.8  973 239  4.3 8  5.7  95    0    6 335 -332  1
4197500 2677500  1 13 10   6.4  974 239  4.8 7  5.8  95    0   30 327 -333  1
4197500 2677500  1 13 11   6.5  974 238  3.8 8  6.0  95    0   46 328 -334  1
4197500 2677500  1 13 12   6.7  974 237  3.9 8  6.0  96    0   42 337 -335  1
4197500 2677500  1 13 13   6.8  974 238  4.0 8  6.1  96    0   43 337 -336  1
4197500 2677500  1 13 14   7.0  974 231  3.1 7  6.3  97    0   41 329 -337  1
4197500 2677500  1 13 15   7.3  974 226  3.8 7  6.3  97    0   41 321 -337  1
4197500 2677500  1 13 16   7.5  973 222  4.4 8  6.4  96    0   14 331 -337  1
4197500 2677500  1 13 17   7.4  973 226  4.4 8  6.5  96    0    0 339 -336  1
4197500 2677500  1 13 18   7.7  973 224  4.9 8  6.5  97    0    0 340 -336  1
4197500 2677500  1 13 19   8.0  973 236  5.3 8  6.8  98    0    0 342 -336  1
4197500 2677500  1 13 20   8.6  973 248  6.6 8  6.9  98    0    0 343 -338  1
4197500 2677500  1 13 21   9.1  973 238  7.8 8  7.0  95    0    0 346 -340  1
4197500 2677500  1 13 22   9.3  973 250  7.0 8  7.1  94    0    0 347 -342  1
4197500 2677500  1 13 23   9.4  974 251  6.6 8  7.2  94    0    0 348 -343  1
4197500 2677500  1 13 24   9.6  974 249  6.8 8  7.2  93    0    0 348 -345  1
4197500 2677500  1 14  1   9.4  974 238  5.5 8  7.2  93    0    0 348 -345  1
4197500 2677500  1 14  2   9.3  975 246  5.6 8  7.1  94    0    0 348 -345  1
4197500 2677500  1 14  3   9.4  975 238  5.1 8  7.1  93    0    0 347 -345  1
4197500 2677500  1 14  4   9.0  975 238  4.6 8  7.0  93    0    0 347 -345  1
4197500 2677500  1 14  5   9.0  975 228  4.8 7  7.1  95    0    0 337 -346  1
4197500 2677500  1 14  6   9.5  975 239  7.0 8  7.2  95    0    0 338 -347  1
4197500 2677500  1 14  7   9.8  975 240  7.6 8  7.3  94    0    0 348 -348  1
4197500 2677500  1 14  8  10.1  975 239  8.3 8  7.3  92    0    0 349 -349  1
4197500 2677500  1 14  9  10.0  975 240  7.7 8  7.3  91    0    5 348 -350  1
4197500 2677500  1 14 10  10.0  976 238  8.3 8  7.3  91    0   21 347 -352  1
4197500 2677500  1 14 11  10.4  976 239  7.5 6  7.3  90    3   82 334 -353  1
4197500 2677500  1 14 12  10.5  976 239  7.8 6  7.3  89    2   97 322 -354  1
4197500 2677500  1 14 13  10.9  976 240  9.1 7  7.2  87    2  108 329 -354  1
4197500 2677500  1 14 14  11.3  976 240  8.6 6  7.1  83   34  141 329 -354  1
4197500 2677500  1 14 15  10.7  976 240  7.9 6  6.8  80   16   97 323 -355  1
4197500 2677500  1 14 16  10.0  976 240  7.8 7  6.6  81    6   44 325 -355  1
4197500 2677500  1 14 17   9.8  976 239  7.3 7  6.5  82    0    0 328 -352  1
4197500 2677500  1 14 18   9.6  976 240  7.7 8  6.4  83    0    0 331 -351  1
4197500 2677500  1 14 19   9.3  976 230  6.2 7  6.3  83    0    0 329 -351  1
4197500 2677500  1 14 20   9.1  976 229  7.0 7  6.2  83    0    0 323 -351  1
4197500 2677500  1 14 21   8.9  976 229  7.8 7  6.2  84    0    0 322 -352  1
4197500 2677500  1 14 22   8.7  976 240  7.2 7  6.2  85    0    0 322 -352  1
4197500 2677500  1 14 23   8.7  976 239  7.6 7  6.1  84    0    0 322 -352  1
4197500 2677500  1 14 24   8.3  976 238  7.0 7  6.0  84    0    0 321 -352  1
4197500 2677500  1 15  1   8.4  976 230  6.5 6  5.8  82    0    0 311 -351  1
4197500 2677500  1 15  2   8.6  976 239  6.9 7  5.8  80    0    0 310 -351  1
4197500 2677500  1 15  3   8.2  976 244  7.2 8  5.8  82    0    0 325 -350  1
4197500 2677500  1 15  4   8.0  976 238  7.8 8  5.9  84    0    0 332 -349  1
4197500 2677500  1 15  5   7.3  977 268  7.9 8  6.0  89    0    0 330 -348  1
4197500 2677500  1 15  6   7.1  977 261  6.2 8  6.0  92    0    0 329 -346  1
4197500 2677500  1 15  7   7.2  979 259  7.1 7  6.0  91    0    0 322 -345  1
4197500 2677500  1 15  8   6.8  980 250  6.2 7  5.8  90    0    0 314 -344  1
4197500 2677500  1 15  9   6.6  982 260  5.3 7  5.7  90    0    8 312 -342  1
4197500 2677500  1 15 10   7.1  983 241  6.7 6  5.6  87   15   61 304 -341  1
4197500 2677500  1 15 11   7.8  983 250  7.1 4  5.4  82   96  103 283 -343  1
4197500 2677500  1 15 12   8.3  984 247  6.7 3  5.4  78  122  129 261 -345  1
4197500 2677500  1 15 13   8.4  984 258  7.0 6  5.5  78   28  137 274 -347  1
4197500 2677500  1 15 14   8.4  985 258  6.2 6  5.4  76   11  112 296 -349  1
4197500 2677500  1 15 15   8.2  985 247  6.3 8  5.3  75   13   89 312 -348  1
4197500 2677500  1 15 16   7.7  985 238  5.4 8  5.2  76    1   35 325 -347  1
4197500 2677500  1 15 17   7.0  986 230  4.6 8  5.1  78    0    0 325 -344  1
4197500 2677500  1 15 18   6.7  986 213  4.3 7  5.1  81    0    0 317 -342  1
4197500 2677500  1 15 19   7.0  987 227  4.2 7  5.2  82    0    0 311 -341  1
4197500 2677500  1 15 20   7.1  987 230  5.0 7  5.2  82    0    0 312 -341  1
4197500 2677500  1 15 21   7.3  987 228  4.3 7  5.3  81    0    0 315 -341  1
4197500 2677500  1 15 22   7.3  987 229  5.2 7  5.3  81    0    0 317 -342  1
4197500 2677500  1 15 23   7.3  987 229  5.6 8  5.3  81    0    0 324 -342  1
4197500 2677500  1 15 24   7.2  987 219  6.0 8  5.3  82    0    0 330 -342  1
4197500 2677500  1 16  1   7.0  987 219  6.3 8  5.2  82    0    0 329 -342  1
4197500 2677500  1 16  2   6.8  986 218  6.1 7  5.2  81    0    0 323 -342  1
4197500 2677500  1 16  3   6.6  986 228  4.9 8  5.1  81    0    0 323 -342  1
4197500 2677500  1 16  4   6.7  987 229  4.6 5  5.0  80    0    0 313 -342  1
4197500 2677500  1 16  5   6.3  987 226  5.0 4  5.0  81    0    0 296 -343  1
4197500 2677500  1 16  6   5.9  988 227  4.0 5  5.0  83    0    0 295 -343  1
4197500 2677500  1 16  7   5.7  988 230  4.2 6  4.9  84    0    0 303 -344  1
4197500 2677500  1 16  8   5.5  988 220  4.3 7  4.9  84    0    0 310 -346  1
4197500 2677500  1 16  9   5.8  988 230  5.8 6  4.7  82    9   17 309 -346  1
4197500 2677500  1 16 10   6.7  988 219  5.5 6  4.5  75   57   52 305 -346  1
4197500 2677500  1 16 11   7.7  988 256  3.9 6  4.6  71  117   79 308 -348  1
4197500 2677500  1 16 12   8.6  988 240  5.5 4  4.8  70  217   72 301 -351  1
4197500 2677500  1 16 13   9.5  988 239  6.0 2  5.0  68  242   73 287 -355  1
4197500 2677500  1 16 14   9.4  988 250  6.1 2  5.2  69  214   70 281 -356  1
4197500 2677500  1 16 15   9.0  988 253  5.0 1  5.1  69  135   66 275 -355  1
4197500 2677500  1 16 16   8.3  988 249  3.3 0  5.0  70   36   43 265 -351  1
4197500 2677500  1 16 17   6.4  989 223  3.5 0  4.8  74    0    0 256 -344  1
4197500 2677500  1 16 18   5.3  989 231  2.4 0  4.6  78    0    0 251 -339  1
4197500 2677500  1 16 19   4.9  989 223  3.4 2  4.5  81    0    0 258 -338  1
4197500 2677500  1 16 20   5.0  989 223  3.7 1  4.4  80    0    0 260 -338  1
4197500 2677500  1 16 21   4.1  989 216  3.9 0  4.3  80    0    0 251 -336  1
4197500 2677500  1 16 22   4.2  989 204  2.5 0  4.2  80    0    0 245 -333  1
4197500 2677500  1 16 23   3.4  988 204  2.2 0  4.2  82    0    0 242 -331  1
4197500 2677500  1 16 24   3.3  988 203  2.5 0  4.1  84    0    0 240 -330  1
4197500 2677500  1 17  1   3.2  988 217  1.6 0  4.1  83    0    0 240 -330  1
4197500 2677500  1 17  2   2.7  988 219  1.5 0  4.0  83    0    0 238 -331  1
4197500 2677500  1 17  3   4.2  987 210  1.3 0  3.9  78    0    0 241 -332  1
4197500 2677500  1 17  4   3.9  988 209  1.6 0  3.7  72    0    0 245 -332  1
4197500 2677500  1 17  5   3.0  987 237  2.2 0  3.6  73    0    0 244 -332  1
4197500 2677500  1 17  6   3.3  988 238  2.3 0  3.7  75    0    0 243 -332  1
4197500 2677500  1 17  7   2.9  987 211  3.2 3  3.7  76    0    0 248 -332  1
4197500 2677500  1 17  8   2.9  987 201  4.4 3  3.6  76    0    0 251 -333  1
4197500 2677500  1 17  9   4.4  987 210  2.6 4  3.7  73   20   16 252 -333  1
4197500 2677500  1 17 10   4.5  987 209  2.8 1  3.7  70  106   37 243 -334  1
4197500 2677500  1 17 11   7.3  987 248  2.9 1  3.9  65  198   45 228 -338  1
4197500 2677500  1 17 12   7.8  987 236  4.2 1  4.2  63  254   52 229 -345  1
4197500 2677500  1 17 13   8.6  987 250  4.8 1  4.5  65  265   53 230 -351  1
4197500 2677500  1 17 14   9.3  986 259  3.2 1  4.7  64  228   56 233 -355  1
4197500 2677500  1 17 15   9.2  986 250  3.7 0  4.7  63  147   57 228 -355  1
4197500 2677500  1 17 16   8.4  985 240  2.6 1  4.7  64   41   43 228 -351  1
4197500 2677500  1 17 17   6.6  985 226  3.0 3  4.4  67    0    0 242 -345  1
4197500 2677500  1 17 18   6.4  986 218  2.0 4  4.2  68    0    0 255 -340  1
4197500 2677500  1 17 19   5.3  986 229  4.1 4  4.0  68    0    0 257 -338  1
4197500 2677500  1 17 20   5.1  986 244  4.1 4  4.1  73    0    0 257 -338  1
4197500 2677500  1 17 21   5.4  986 228  6.1 4  4.4  78    0    0 258 -337  1
4197500 2677500  1 17 22   5.3  985 221  5.7 3  4.6  80    0    0 253 -337  1
4197500 2677500  1 17 23   6.3  986 231  4.8 1  4.6  78    0    0 238 -338  1
4197500 2677500  1 17 24   6.0  985 231  6.1 1  4.6  76    0    0 227 -338  1
4197500 2677500  1 18  1   5.4  986 230  5.0 2  4.5  78    0    0 230 -338  1
4197500 2677500  1 18  2   5.3  986 231  5.8 4  4.6  80    0    0 243 -338  1
4197500 2677500  1 18  3   5.5  986 230  5.2 7  4.8  84    0    0 273 -338  1
4197500 2677500  1 18  4   5.6  986 231  4.3 8  5.1  88    0    0 304 -338  1
4197500 2677500  1 18  5   6.4  986 251  5.5 8  5.2  87    0    0 314 -337  1
4197500 2677500  1 18  6   6.3  986 250  5.5 7  5.2  86    0    0 309 -339  1
4197500 2677500  1 18  7   5.4  986 222  5.6 6  5.2  88    0    0 292 -339  1
4197500 2677500  1 18  8   5.8  986 231  5.6 6  5.0  87    0    0 283 -339  1
4197500 2677500  1 18  9   6.2  986 232  5.3 7  4.9  83    0   11 292 -339  1
4197500 2677500  1 18 10   6.4  986 219  5.6 7  5.0  82    1   47 301 -340  1
4197500 2677500  1 18 11   6.7  986 218  4.8 6  5.0  81   11  108 294 -342  1
4197500 2677500  1 18 12   7.6  986 227  5.2 6  5.1  78    5  119 288 -344  1
4197500 2677500  1 18 13   8.1  986 237  4.7 6  5.1  75   14  145 290 -345  1
4197500 2677500  1 18 14   8.7  986 246  5.2 3  5.1  72   80  168 269 -346  1
4197500 2677500  1 18 15   8.2  985 251  3.8 5  5.2  73   26  117 264 -346  1
4197500 2677500  1 18 16   7.4  985 242  4.2 7  5.1  76    0   19 289 -346  1
4197500 2677500  1 18 17   6.2  985 227  3.0 6  5.0  79    0    0 292 -345  1
4197500 2677500  1 18 18   5.0  985 206  2.5 6  4.8  82    0    0 281 -343  1
4197500 2677500  1 18 19   5.4  985 218  3.2 7  4.8  85    0    0 286 -341  1
4197500 2677500  1 18 20   5.5  985 220  3.1 7  4.9  85    0    0 294 -340  1
4197500 2677500  1 18 21   5.4  985 218  3.1 7  4.9  85    0    0 294 -339  1
4197500 2677500  1 18 22   5.3  985 228  2.7 7  5.0  87    0    0 294 -338  1
4197500 2677500  1 18 23   5.0  985 220  2.7 7  5.0  88    0    0 293 -337  1
4197500 2677500  1 18 24   5.0  985 223  4.2 7  5.0  89    0    0 293 -337  1
4197500 2677500  1 19  1   4.7  985 218  3.9 8  5.0  90    0    0 298 -336  1
4197500 2677500  1 19  2   4.5  984 239  4.5 8  4.9  90    0    0 302 -336  1
4197500 2677500  1 19  3   2.7  984 299  4.0 8  4.6  92    0    0 299 -334  1
4197500 2677500  1 19  4   1.1  984 319  3.6 8  4.2  95    0    0 295 -333  1
4197500 2677500  1 19  5   0.7  985 300  2.7 7  4.0  96    0    0 286 -331  1
4197500 2677500  1 19  6   0.7  986 323  2.4 7  3.9  96    0    0 280 -330  1
4197500 2677500  1 19  7   0.8  986 292  3.2 8  4.0  96    0    0 285 -327  1
4197500 2677500  1 19  8   0.8  986 318  3.1 8  4.0  96    0    0 289 -324  1
4197500 2677500  1 19  9   1.1  987 300  1.7 8  4.0  96    1   15 291 -322  1
4197500 2677500  1 19 10   1.2  987 292  2.5 8  4.1  96    0   42 293 -320  1
4197500 2677500  1 19 11   1.3  987 290  2.5 8  4.1  96    1   78 296 -321  1
4197500 2677500  1 19 12   1.3  987 290  3.3 8  4.1  95    0   73 298 -321  1
4197500 2677500  1 19 13   1.5  987 299  3.2 7  4.1  94    0   59 294 -321  1
4197500 2677500  1 19 14   1.8  987 319  3.1 7  4.2  95    0   57 292 -321  1
4197500 2677500  1 19 15   1.8  987 306  3.3 8  4.2  94    0   40 298 -321  1
4197500 2677500  1 19 16   1.6  987 277  2.9 7  4.0  91    1   40 299 -321  1
4197500 2677500  1 19 17   0.9  987 258  3.2 5  3.9  92    0    1 281 -320  1
4197500 2677500  1 19 18   0.2  987 223  2.5 6  3.8  94    0    0 273 -319  1
4197500 2677500  1 19 19   0.7  987 260  2.5 8  3.8  94    0    0 287 -318  1
4197500 2677500  1 19 20   0.7  987 276  1.4 8  3.8  93    0    0 296 -317  1
4197500 2677500  1 19 21   0.7  987 249  2.4 8  3.8  94    0    0 297 -317  1
4197500 2677500  1 19 22   0.6  987 242  2.1 8  3.9  94    0    0 297 -317  1
4197500 2677500  1 19 23   0.7  987 261  3.3 8  3.9  94    0    0 297 -317  1
4197500 2677500  1 19 24   0.5  987 280  1.9 8  3.9  95    0    0 296 -317  1
4197500 2677500  1 20  1   0.4  987 299  2.0 8  3.8  95    0    0 295 -317  1
4197500 2677500  1 20  2   0.4  986 301  2.6 8  3.8  95    0    0 294 -317  1
4197500 2677500  1 20  3   0.2  986 293  2.2 8  3.8  96    0    0 293 -317  1
4197500 2677500  1 20  4   0.3  986 320  2.0 8  3.8  97    0    0 293 -317  1
4197500 2677500  1 20  5   0.3  986 321  2.5 8  3.8  96    0    0 293 -317  1
4197500 2677500  1 20  6   0.1  986 337  2.8 8  3.8  96    0    0 294 -317  1
4197500 2677500  1 20  7   0.1  986 300  1.4 8  3.8  96    0    0 294 -317  1
4197500 2677500  1 20  8   0.2  986 347  1.6 8  3.8  96    0    0 294 -316  1
4197500 2677500  1 20  9   0.3  986 313  2.2 8  3.8  95    0   11 294 -316  1
4197500 2677500  1 20 10   0.3  987 335  2.9 8  3.8  95    1   51 294 -316  1
4197500 2677500  1 20 11   0.1  987 338  3.3 8  3.7  94    0   43 294 -316  1
4197500 2677500  1 20 12  -0.2  987 342  2.7 8  3.7  94    0   59 293 -317  1
4197500 2677500  1 20 13   0.0  988 347  3.8 8  3.7  95    0   69 294 -317  1
4197500 2677500  1 20 14  -0.4  988 359  3.6 8  3.7  95    0   51 293 -316  1
4197500 2677500  1 20 15  -0.5  988  15  4.6 8  3.6  95    0   41 290 -316  1
4197500 2677500  1 20 16  -0.6  988   8  4.6 8  3.6  95    0   16 287 -315  1
4197500 2677500  1 20 17  -0.9  989 358  4.2 8  3.5  95    0    1 285 -314  1
4197500 2677500  1 20 18  -1.0  989  18  4.3 8  3.4  93    0    0 282 -312  1
4197500 2677500  1 20 19  -1.1  990  21  3.7 8  3.3  93    0    0 279 -312  1
4197500 2677500  1 20 20  -1.2  990  30  4.4 8  3.3  93    0    0 277 -312  1
4197500 2677500  1 20 21  -1.2  990  20  3.8 8  3.3  92    0    0 277 -312  1
4197500 2677500  1 20 22  -1.3  991   5  3.9 8  3.2  92    0    0 276 -312  1
4197500 2677500  1 20 23  -1.3  992   2  4.5 8  3.2  92    0    0 275 -312  1
4197500 2677500  1 20 24  -1.3  992 356  4.0 8  3.2  92    0    0 274 -312  1
4197500 2677500  1 21  1  -1.5  992  11  4.5 8  3.2  92    0    0 272 -311  1
4197500 2677500  1 21  2  -1.7  993 357  3.5 8  3.1  91    0    0 271 -311  1
4197500 2677500  1 21  3  -1.7  992   1  3.4 8  3.1  90    0    0 271 -311  1
4197500 2677500  1 21  4  -1.7  992 334  3.6 8  3.1  90    0    0 270 -311  1
4197500 2677500  1 21  5  -1.8  992 330  2.3 8  3.0  88    0    0 269 -311  1
4197500 2677500  1 21  6  -1.8  992 329  2.8 8  3.0  88    0    0 267 -310  1
4197500 2677500  1 21  7  -2.4  992 348  3.4 8  3.0  89    0    0 265 -309  1
4197500 2677500  1 21  8  -2.5  993 337  2.4 8  2.8  87    0    0 263 -309  1
4197500 2677500  1 21  9  -2.6  993 317  1.6 8  2.8  87    4   14 263 -308  1
4197500 2677500  1 21 10  -2.6  993 329  2.6 7  2.9  90    8   51 260 -308  1
4197500 2677500  1 21 11  -2.2  994 339  2.5 7  2.9  90    2   67 259 -308  1
4197500 2677500  1 21 12  -2.3  994 329  2.7 7  2.8  87    0   68 262 -309  1
4197500 2677500  1 21 13  -2.4  994 338  2.7 8  2.8  85    0   61 267 -309  1
4197500 2677500  1 21 14  -2.4  993 310  2.5 8  2.8  87    0   47 272 -309  1
4197500 2677500  1 21 15  -2.7  993 324  2.6 7  2.9  90    0   37 268 -309  1
4197500 2677500  1 21 16  -2.6  993 334  2.7 8  2.9  92    0   18 267 -309  1
4197500 2677500  1 21 17  -2.9  993 335  2.6 8  2.9  92    0    1 271 -308  1
4197500 2677500  1 21 18  -2.6  993 322  2.0 7  2.8  89    0    0 262 -307  1
4197500 2677500  1 21 19  -2.5  993 324  1.8 8  2.8  87    0    0 260 -306  1
4197500 2677500  1 21 20  -2.5  993 347  2.0 8  2.9  89    0    0 262 -306  1
4197500 2677500  1 21 21  -2.5  993 321  1.7 8  2.9  90    0    0 260 -306  1
4197500 2677500  1 21 22  -2.5  993   9  1.5 8  2.9  91    0    0 260 -306  1
4197500 2677500  1 21 23  -2.5  993 290  0.9 8  3.0  92    0    0 258 -305  1
4197500 2677500  1 21 24  -2.4  993 320  1.1 8  3.0  93    0    0 258 -304  1
4197500 2677500  1 22  1  -2.3  993 332  2.1 8  3.1  94    0    0 258 -304  1
4197500 2677500  1 22  2  -2.4  993  16  2.9 8  3.1  94    0    0 258 -304  1
4197500 2677500  1 22  3  -2.5  993  36  2.1 8  3.0  93    0    0 259 -302  1
4197500 2677500  1 22  4  -2.7  993  40  1.7 8  3.0  93    0    0 258 -301  1
4197500 2677500  1 22  5  -2.5  993 342  1.2 8  2.9  92    0    0 258 -302  1
4197500 2677500  1 22  6  -2.7  993 356  1.5 8  2.9  90    0    0 259 -302  1
4197500 2677500  1 22  7  -2.8  993 342  1.4 6  2.9  91    0    0 253 -299  1
4197500 2677500  1 22  8  -3.0  993 314  0.6 7  2.9  91    0    0 249 -296  1
4197500 2677500  1 22  9  -3.4  993 131  0.6 6  2.8  92   20   20 250 -297  1
4197500 2677500  1 22 10  -3.0  993 157  0.7 6  2.7  89   80   55 247 -300  1
4197500 2677500  1 22 11  -2.9  992 193  1.2 5  2.6  84  136   85 244 -301  1
4197500 2677500  1 22 12  -2.2  992 230  1.1 5  2.5  79  158  109 241 -304  1
4197500 2677500  1 22 13  -1.3  992 230  1.0 4  2.4  71  126  134 238 -307  1
4197500 2677500  1 22 14  -1.0  993 260  0.9 3  2.3  66  123  118 230 -308  1
4197500 2677500  1 22 15  -1.3  992 288  1.4 5  2.3  65  127   84 234 -307  1
4197500 2677500  1 22 16  -1.7  992 271  1.6 4  2.3  67   47   56 238 -305  1
4197500 2677500  1 22 17  -2.4  991 245  1.7 3  2.4  72    0    1 226 -299  1
4197500 2677500  1 22 18  -3.0  990 229  1.8 4  2.4  77    0    0 225 -293  1
4197500 2677500  1 22 19  -3.5  990 217  2.1 4  2.5  81    0    0 228 -290  1
4197500 2677500  1 22 20  -4.0  990 253  2.4 4  2.4  83    0    0 227 -288  1
4197500 2677500  1 22 21  -4.8  990 221  3.0 4  2.3  84    0    0 227 -282  1
4197500 2677500  1 22 22  -4.9  990 220  3.0 4  2.3  84    0    0 226 -275  1
4197500 2677500  1 22 23  -4.7  990 224  3.0 5  2.3  83    0    0 231 -272  1
4197500 2677500  1 22 24  -4.6  989 230  2.7 6  2.3  85    0    0 242 -271  1
4197500 2677500  1 23  1  -4.3  989 240  2.5 6  2.5  88    0    0 248 -270  1
4197500 2677500  1 23  2  -4.4  989 226  2.8 6  2.5  88    0    0 249 -269  1
4197500 2677500  1 23  3  -4.9  988 205  2.6 5  2.4  88    0    0 244 -268  1
4197500 2677500  1 23  4  -3.6  988 207  4.0 5  2.5  89    0    0 243 -273  1
4197500 2677500  1 23  5  -2.9  987 228  3.3 8  2.7  89    0    0 261 -279  1
4197500 2677500  1 23  6  -2.4  987 226  4.1 7  2.9  91    0    0 273 -279  1
4197500 2677500  1 23  7  -2.2  987 237  3.7 8  3.0  92    0    0 275 -279  1
4197500 2677500  1 23  8  -2.2  987 236  3.7 8  3.1  93    0    0 282 -279  1
4197500 2677500  1 23  9  -1.9  986 218  3.1 8  3.2  95    1   19 283 -280  1
4197500 2677500  1 23 10  -1.4  986 244  4.0 8  3.3  96    0   49 286 -283  1
4197500 2677500  1 23 11  -1.0  986 243  3.4 8  3.4  95    0   71 288 -288  1
4197500 2677500  1 23 12  -0.6  986 250  3.8 7  3.4  94    0   93 285 -295  1
4197500 2677500  1 23 13  -0.2  986 265  4.1 8  3.5  92    0   61 288 -300  1
4197500 2677500  1 23 14   0.2  985 281  4.4 8  3.5  90    0   38 295 -302  1
4197500 2677500  1 23 15   0.4  985 293  4.3 8  3.5  88    0   25 296 -304  1
4197500 2677500  1 23 16   0.2  985 272  3.5 8  3.6  90    0   11 298 -305  1
4197500 2677500  1 23 17   0.2  985 264  3.6 8  3.7  94    0    1 298 -304  1
4197500 2677500  1 23 18   0.4  985 297  3.8 8  3.7  94    0    0 297 -304  1
